CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_32_simulator.py
MEM 4841.796875 1715197200.3566
MEM 4841.796875 1715197200.4571
MEM 4841.796875 1715197200.5578
MEM 4841.796875 1715197200.6585
MEM 4841.796875 1715197200.7591
MEM 4841.796875 1715197200.8597
MEM 4841.796875 1715197200.9600
MEM 4841.796875 1715197201.0610
MEM 4841.796875 1715197201.1621
MEM 4841.796875 1715197201.2626
MEM 4841.796875 1715197201.3638
MEM 4841.796875 1715197201.4648
MEM 4841.796875 1715197201.5658
MEM 4841.796875 1715197201.6668
MEM 4841.796875 1715197201.7679
MEM 4841.796875 1715197201.8683
MEM 4841.804688 1715197201.9686
MEM 4842.890625 1715197202.0696
MEM 4843.757812 1715197202.1707
MEM 4845.023438 1715197202.2710
MEM 4845.574219 1715197202.3713
MEM 4845.574219 1715197202.4723
MEM 4845.574219 1715197202.5725
MEM 4845.574219 1715197202.6736
MEM 4845.574219 1715197202.7737
MEM 4845.574219 1715197202.8740
MEM 4845.574219 1715197202.9751
MEM 4845.574219 1715197203.0762
MEM 4845.574219 1715197203.1772
MEM 4845.574219 1715197203.2776
MEM 4845.574219 1715197203.3778
MEM 4845.574219 1715197203.4789
MEM 4845.574219 1715197203.5796
MEM 4845.574219 1715197203.6801
MEM 4845.574219 1715197203.7808
MEM 4845.574219 1715197203.8818
MEM 4845.574219 1715197203.9828
MEM 4845.574219 1715197204.0833
MEM 4845.574219 1715197204.1843
MEM 4845.574219 1715197204.2850
MEM 4845.574219 1715197204.3855
MEM 4845.574219 1715197204.4863
MEM 4845.574219 1715197204.5873
MEM 4845.574219 1715197204.6882
MEM 4845.574219 1715197204.7893
MEM 4845.574219 1715197204.8900
MEM 4845.574219 1715197204.9903
MEM 4846.101562 1715197205.0906
MEM 4847.210938 1715197205.1909
MEM 4848.167969 1715197205.2912
MEM 4848.984375 1715197205.3919
MEM 4850.015625 1715197205.4929
MEM 4850.015625 1715197205.5930
MEM 4850.015625 1715197205.6937
MEM 4850.015625 1715197205.7945
MEM 4850.015625 1715197205.8955
MEM 4850.015625 1715197205.9962
MEM 4850.015625 1715197206.0969
MEM 4850.015625 1715197206.1974
MEM 4850.015625 1715197206.2979
MEM 4850.015625 1715197206.3984
MEM 4850.015625 1715197206.4989
MEM 4850.015625 1715197206.5996
MEM 4850.015625 1715197206.7002
MEM 4850.015625 1715197206.8011
MEM 4850.015625 1715197206.9021
MEM 4850.015625 1715197207.0031
MEM 4850.015625 1715197207.1041
MEM 4850.015625 1715197207.2051
MEM 4850.015625 1715197207.3061
MEM 4850.015625 1715197207.4071
MEM 4850.015625 1715197207.5082
MEM 4850.015625 1715197207.6088
MEM 4850.015625 1715197207.7095
MEM 4850.015625 1715197207.8100
MEM 4850.015625 1715197207.9106
MEM 4850.015625 1715197208.0114
MEM 4850.015625 1715197208.1122
MEM 4850.394531 1715197208.2133
MEM 4851.722656 1715197208.3139
MEM 4852.617188 1715197208.4142
MEM 4853.281250 1715197208.5149
MEM 4853.281250 1715197208.6155
MEM 4853.281250 1715197208.7166
MEM 4853.281250 1715197208.8169
MEM 4853.281250 1715197208.9175
MEM 4853.281250 1715197209.0181
MEM 4853.281250 1715197209.1186
MEM 4853.281250 1715197209.2196
MEM 4853.281250 1715197209.3202
MEM 4853.281250 1715197209.4209
MEM 4853.281250 1715197209.5212
MEM 4853.281250 1715197209.6224
MEM 4853.281250 1715197209.7231
MEM 4853.281250 1715197209.8242
MEM 4853.281250 1715197209.9249
MEM 4853.281250 1715197210.0259
MEM 4853.281250 1715197210.1264
MEM 4853.281250 1715197210.2274
MEM 4853.281250 1715197210.3284
MEM 4853.281250 1715197210.4294
MEM 4853.281250 1715197210.5304
MEM 4853.281250 1715197210.6314
MEM 4853.281250 1715197210.7324
MEM 4853.281250 1715197210.8335
MEM 4853.281250 1715197210.9345
MEM 4853.281250 1715197211.0350
MEM 4853.281250 1715197211.1355
MEM 4853.285156 1715197211.2358
MEM 4854.203125 1715197211.3363
MEM 4855.132812 1715197211.4372
MEM 4855.964844 1715197211.5377
MEM 4856.566406 1715197211.6382
MEM 4856.566406 1715197211.7385
MEM 4856.566406 1715197211.8395
MEM 4856.566406 1715197211.9405
MEM 4856.566406 1715197212.0412
MEM 4856.566406 1715197212.1419
MEM 4856.566406 1715197212.2426
MEM 4856.566406 1715197212.3432
MEM 4856.566406 1715197212.4435
MEM 4856.566406 1715197212.5446
MEM 4856.566406 1715197212.6455
MEM 4856.566406 1715197212.7465
MEM 4856.566406 1715197212.8475
MEM 4856.566406 1715197212.9485
MEM 4856.566406 1715197213.0489
MEM 4856.566406 1715197213.1500
MEM 4856.566406 1715197213.2510
MEM 4856.566406 1715197213.3520
MEM 4856.566406 1715197213.4530
MEM 4856.566406 1715197213.5535
MEM 4856.566406 1715197213.6540
MEM 4856.566406 1715197213.7550
MEM 4856.566406 1715197213.8560
MEM 4856.566406 1715197213.9567
MEM 4856.566406 1715197214.0577
MEM 4856.566406 1715197214.1587
MEM 4856.566406 1715197214.2597
MEM 4856.566406 1715197214.3606
MEM 4857.062500 1715197214.4615
MEM 4857.878906 1715197214.5625
MEM 4857.878906 1715197214.6636
MEM 4857.878906 1715197214.7646
MEM 4857.878906 1715197214.8653
MEM 4857.878906 1715197214.9655
MEM 4857.878906 1715197215.0662
MEM 4857.878906 1715197215.1665
MEM 4857.878906 1715197215.2675
MEM 4857.878906 1715197215.3682
MEM 4857.878906 1715197215.4687
MEM 4857.878906 1715197215.5694
MEM 4857.878906 1715197215.6704
MEM 4857.878906 1715197215.7715
MEM 4857.878906 1715197215.8717
MEM 4857.878906 1715197215.9727
MEM 4857.878906 1715197216.0737
MEM 4857.878906 1715197216.1743
MEM 4857.878906 1715197216.2753
MEM 4857.878906 1715197216.3763
MEM 4857.878906 1715197216.4766
MEM 4857.878906 1715197216.5771
MEM 4857.878906 1715197216.6781
MEM 4857.878906 1715197216.7792
MEM 4857.878906 1715197216.8798
MEM 4857.878906 1715197216.9809
MEM 4857.878906 1715197217.0821
MEM 4857.878906 1715197217.1827
MEM 4858.718750 1715197217.2830
MEM 4859.121094 1715197217.3833
MEM 4860.187500 1715197217.4836
MEM 4861.082031 1715197217.5838
MEM 4861.871094 1715197217.6841
MEM 4861.871094 1715197217.7845
MEM 4861.871094 1715197217.8855
MEM 4861.871094 1715197217.9859
MEM 4861.871094 1715197218.0866
MEM 4861.871094 1715197218.1877
MEM 4861.871094 1715197218.2882
MEM 4861.871094 1715197218.3893
MEM 4861.871094 1715197218.4900
MEM 4861.871094 1715197218.5907
MEM 4861.871094 1715197218.6914
MEM 4861.871094 1715197218.7921
MEM 4861.871094 1715197218.8928
MEM 4861.871094 1715197218.9935
MEM 4861.871094 1715197219.0941
MEM 4861.871094 1715197219.1948
MEM 4861.871094 1715197219.2959
MEM 4861.871094 1715197219.3963
MEM 4861.871094 1715197219.4969
MEM 4861.871094 1715197219.5977
MEM 4861.871094 1715197219.6988
MEM 4861.871094 1715197219.7995
MEM 4861.871094 1715197219.9002
MEM 4861.871094 1715197220.0007
MEM 4861.871094 1715197220.1011
MEM 4861.871094 1715197220.2018
MEM 4861.871094 1715197220.3025
MEM 4862.644531 1715197220.4029
MEM 4863.535156 1715197220.5036
MEM 4864.480469 1715197220.6043
MEM 4865.992188 1715197220.7049
MEM 4866.191406 1715197220.8054
MEM 4866.191406 1715197220.9061
MEM 4866.191406 1715197221.0067
MEM 4866.191406 1715197221.1074
MEM 4866.191406 1715197221.2084
MEM 4866.191406 1715197221.3090
MEM 4866.191406 1715197221.4097
MEM 4866.191406 1715197221.5104
MEM 4866.191406 1715197221.6114
MEM 4866.191406 1715197221.7121
MEM 4866.191406 1715197221.8126
MEM 4866.191406 1715197221.9131
MEM 4866.191406 1715197222.0136
MEM 4866.191406 1715197222.1141
MEM 4866.191406 1715197222.2146
MEM 4866.191406 1715197222.3152
MEM 4866.191406 1715197222.4157
MEM 4866.191406 1715197222.5162
MEM 4866.191406 1715197222.6167
MEM 4866.191406 1715197222.7172
MEM 4866.191406 1715197222.8179
MEM 4866.191406 1715197222.9186
MEM 4866.191406 1715197223.0197
MEM 4866.191406 1715197223.1202
MEM 4866.191406 1715197223.2208
MEM 4866.191406 1715197223.3212
MEM 4866.355469 1715197223.4223
MEM 4867.703125 1715197223.5229
MEM 4868.929688 1715197223.6240
MEM 4869.886719 1715197223.7250
MEM 4870.699219 1715197223.8255
MEM 4870.871094 1715197223.9264
MEM 4870.871094 1715197224.0268
MEM 4870.871094 1715197224.1279
MEM 4870.871094 1715197224.2281
MEM 4870.871094 1715197224.3291
MEM 4870.871094 1715197224.4301
MEM 4870.871094 1715197224.5310
MEM 4870.871094 1715197224.6321
MEM 4870.871094 1715197224.7330
MEM 4870.871094 1715197224.8333
MEM 4870.871094 1715197224.9339
MEM 4870.871094 1715197225.0346
MEM 4870.871094 1715197225.1353
MEM 4870.871094 1715197225.2356
MEM 4870.871094 1715197225.3363
MEM 4870.871094 1715197225.4366
MEM 4870.871094 1715197225.5377
MEM 4870.871094 1715197225.6387
MEM 4870.871094 1715197225.7394
MEM 4870.871094 1715197225.8399
MEM 4870.871094 1715197225.9402
MEM 4870.871094 1715197226.0408
MEM 4870.871094 1715197226.1418
MEM 4870.871094 1715197226.2430
MEM 4870.871094 1715197226.3437
MEM 4870.871094 1715197226.4439
MEM 4870.871094 1715197226.5442
MEM 4871.500000 1715197226.6445
MEM 4872.394531 1715197226.7451
MEM 4873.199219 1715197226.8461
MEM 4873.214844 1715197226.9467
MEM 4873.214844 1715197227.0472
MEM 4873.214844 1715197227.1477
MEM 4873.214844 1715197227.2482
MEM 4873.214844 1715197227.3486
MEM 4873.214844 1715197227.4491
MEM 4873.214844 1715197227.5496
MEM 4873.214844 1715197227.6501
MEM 4873.214844 1715197227.7506
MEM 4873.214844 1715197227.8512
MEM 4873.214844 1715197227.9517
MEM 4873.214844 1715197228.0520
MEM 4873.214844 1715197228.1527
MEM 4873.214844 1715197228.2532
MEM 4873.214844 1715197228.3537
MEM 4873.214844 1715197228.4543
MEM 4873.214844 1715197228.5548
MEM 4873.214844 1715197228.6553
MEM 4873.214844 1715197228.7559
MEM 4873.214844 1715197228.8569
MEM 4873.214844 1715197228.9579
MEM 4873.214844 1715197229.0589
MEM 4873.214844 1715197229.1596
MEM 4873.214844 1715197229.2606
MEM 4873.214844 1715197229.3616
MEM 4873.214844 1715197229.4626
MEM 4873.816406 1715197229.5632
MEM 4874.738281 1715197229.6643
MEM 4875.496094 1715197229.7653
MEM 4876.351562 1715197229.8663
MEM 4877.148438 1715197229.9670
MEM 4877.148438 1715197230.0672
MEM 4877.148438 1715197230.1682
MEM 4877.148438 1715197230.2689
MEM 4877.148438 1715197230.3692
MEM 4877.148438 1715197230.4699
MEM 4877.148438 1715197230.5708
MEM 4877.148438 1715197230.6713
MEM 4877.148438 1715197230.7720
MEM 4877.148438 1715197230.8727
MEM 4877.148438 1715197230.9734
MEM 4877.148438 1715197231.0745
MEM 4877.148438 1715197231.1751
MEM 4877.148438 1715197231.2758
MEM 4877.148438 1715197231.3769
MEM 4877.148438 1715197231.4779
MEM 4877.148438 1715197231.5785
MEM 4877.148438 1715197231.6792
MEM 4877.148438 1715197231.7796
MEM 4877.148438 1715197231.8802
MEM 4877.148438 1715197231.9809
MEM 4877.148438 1715197232.0816
MEM 4877.148438 1715197232.1823
MEM 4877.148438 1715197232.2830
MEM 4877.148438 1715197232.3839
MEM 4877.148438 1715197232.4846
MEM 4877.246094 1715197232.5851
MEM 4877.773438 1715197232.6861
MEM 4877.773438 1715197232.7871
MEM 4877.773438 1715197232.8879
MEM 4877.773438 1715197232.9885
MEM 4877.773438 1715197233.0894
MEM 4877.773438 1715197233.1904
MEM 4877.773438 1715197233.2914
MEM 4877.773438 1715197233.3924
MEM 4877.773438 1715197233.4935
MEM 4877.773438 1715197233.5945
MEM 4877.773438 1715197233.6954
MEM 4877.773438 1715197233.7959
MEM 4877.773438 1715197233.8964
MEM 4877.773438 1715197233.9975
MEM 4877.773438 1715197234.0981
MEM 4877.773438 1715197234.1991
MEM 4877.773438 1715197234.3001
MEM 4877.773438 1715197234.4006
MEM 4877.773438 1715197234.5013
MEM 4877.773438 1715197234.6018
MEM 4877.773438 1715197234.7024
MEM 4877.773438 1715197234.8034
MEM 4877.773438 1715197234.9039
MEM 4877.773438 1715197235.0044
MEM 4877.773438 1715197235.1049
MEM 4877.773438 1715197235.2056
MEM 4877.773438 1715197235.3062
MEM 4877.808594 1715197235.4067
MEM 4877.855469 1715197235.5078
MEM 4877.855469 1715197235.6088
MEM 4877.855469 1715197235.7098
MEM 4877.855469 1715197235.8108
MEM 4877.855469 1715197235.9118
MEM 4877.855469 1715197236.0128
MEM 4877.855469 1715197236.1132
MEM 4877.855469 1715197236.2142
MEM 4877.855469 1715197236.3153
MEM 4877.855469 1715197236.4161
MEM 4877.855469 1715197236.5166
MEM 4877.855469 1715197236.6172
MEM 4877.855469 1715197236.7183
MEM 4877.855469 1715197236.8190
MEM 4877.855469 1715197236.9197
MEM 4877.855469 1715197237.0207
MEM 4877.855469 1715197237.1214
MEM 4877.855469 1715197237.2216
MEM 4877.855469 1715197237.3219
MEM 4877.855469 1715197237.4226
MEM 4877.855469 1715197237.5233
MEM 4877.855469 1715197237.6237
MEM 4877.855469 1715197237.7245
MEM 4877.855469 1715197237.8255
MEM 4877.855469 1715197237.9261
MEM 4877.855469 1715197238.0268
MEM 4877.855469 1715197238.1276
MEM 4877.855469 1715197238.2283
MEM 4877.855469 1715197238.3290
MEM 4877.855469 1715197238.4296
MEM 4877.855469 1715197238.5303
MEM 4877.855469 1715197238.6310
MEM 4877.855469 1715197238.7320
MEM 4877.855469 1715197238.8327
MEM 4877.855469 1715197238.9335
MEM 4877.855469 1715197239.0342
MEM 4877.855469 1715197239.1349
MEM 4877.855469 1715197239.2354
MEM 4877.855469 1715197239.3361
MEM 4877.855469 1715197239.4366
MEM 4877.855469 1715197239.5376
MEM 4877.855469 1715197239.6381
MEM 4877.855469 1715197239.7391
MEM 4877.855469 1715197239.8401
MEM 4877.855469 1715197239.9411
MEM 4877.855469 1715197240.0421
MEM 4877.855469 1715197240.1433
MEM 4877.855469 1715197240.2439
MEM 4877.855469 1715197240.3450
MEM 4877.855469 1715197240.4460
MEM 4877.855469 1715197240.5467
MEM 4877.855469 1715197240.6474
MEM 4877.855469 1715197240.7481
MEM 4877.976562 1715197240.8487
MEM 4877.976562 1715197240.9496
MEM 4877.976562 1715197241.0503
MEM 4877.976562 1715197241.1510
MEM 4877.976562 1715197241.2517
MEM 4877.976562 1715197241.3524
MEM 4877.976562 1715197241.4531
MEM 4877.976562 1715197241.5534
MEM 4877.976562 1715197241.6545
MEM 4877.976562 1715197241.7551
MEM 4877.976562 1715197241.8554
MEM 4877.976562 1715197241.9561
MEM 4877.976562 1715197242.0568
MEM 4877.976562 1715197242.1575
MEM 4877.976562 1715197242.2581
MEM 4877.976562 1715197242.3588
MEM 4877.976562 1715197242.4595
MEM 4877.976562 1715197242.5601
MEM 4877.976562 1715197242.6608
MEM 4877.976562 1715197242.7615
MEM 4877.976562 1715197242.8622
MEM 4877.976562 1715197242.9629
MEM 4877.976562 1715197243.0636
MEM 4877.976562 1715197243.1649
MEM 4877.976562 1715197243.2654
MEM 4877.976562 1715197243.3664
MEM 4878.355469 1715197243.4671
MEM 4879.285156 1715197243.5677
MEM 4880.242188 1715197243.6684
MEM 4880.933594 1715197243.7695
MEM 4881.910156 1715197243.8705
MEM 4882.007812 1715197243.9715
MEM 4882.007812 1715197244.0722
MEM 4882.007812 1715197244.1729
MEM 4882.007812 1715197244.2736
MEM 4882.007812 1715197244.3740
MEM 4882.007812 1715197244.4751
MEM 4882.007812 1715197244.5762
MEM 4882.007812 1715197244.6773
MEM 4882.007812 1715197244.7783
MEM 4882.007812 1715197244.8793
MEM 4882.007812 1715197244.9803
MEM 4882.007812 1715197245.0811
MEM 4882.007812 1715197245.1816
MEM 4882.007812 1715197245.2826
MEM 4882.007812 1715197245.3831
MEM 4882.007812 1715197245.4836
MEM 4882.007812 1715197245.5841
MEM 4882.007812 1715197245.6846
MEM 4882.007812 1715197245.7853
MEM 4882.007812 1715197245.8858
MEM 4882.007812 1715197245.9864
MEM 4882.007812 1715197246.0869
MEM 4882.007812 1715197246.1874
MEM 4882.007812 1715197246.2879
MEM 4882.007812 1715197246.3889
MEM 4882.007812 1715197246.4894
MEM 4882.433594 1715197246.5903
MEM 4883.195312 1715197246.6913
MEM 4884.515625 1715197246.7923
MEM 4885.003906 1715197246.8933
MEM 4885.839844 1715197246.9943
MEM 4885.839844 1715197247.0953
MEM 4885.839844 1715197247.1964
MEM 4885.839844 1715197247.2975
MEM 4885.839844 1715197247.3985
MEM 4885.839844 1715197247.4991
MEM 4885.839844 1715197247.5998
MEM 4885.839844 1715197247.7008
MEM 4885.839844 1715197247.8015
MEM 4885.839844 1715197247.9021
MEM 4885.839844 1715197248.0030
MEM 4885.839844 1715197248.1040
MEM 4885.839844 1715197248.2047
MEM 4885.839844 1715197248.3054
MEM 4885.839844 1715197248.4061
MEM 4885.839844 1715197248.5067
MEM 4885.839844 1715197248.6070
MEM 4885.839844 1715197248.7077
MEM 4885.839844 1715197248.8084
MEM 4885.839844 1715197248.9091
MEM 4885.839844 1715197249.0097
MEM 4885.839844 1715197249.1104
MEM 4885.839844 1715197249.2107
MEM 4885.839844 1715197249.3115
MEM 4885.839844 1715197249.4122
MEM 4885.839844 1715197249.5128
MEM 4885.839844 1715197249.6135
MEM 4886.445312 1715197249.7142
MEM 4887.507812 1715197249.8148
MEM 4887.890625 1715197249.9155
MEM 4889.289062 1715197250.0162
MEM 4889.289062 1715197250.1169
MEM 4889.289062 1715197250.2176
MEM 4889.289062 1715197250.3182
MEM 4889.289062 1715197250.4189
MEM 4889.289062 1715197250.5196
MEM 4889.289062 1715197250.6207
MEM 4889.289062 1715197250.7216
MEM 4889.289062 1715197250.8227
MEM 4889.289062 1715197250.9236
MEM 4889.289062 1715197251.0247
MEM 4889.289062 1715197251.1257
MEM 4889.289062 1715197251.2267
MEM 4889.289062 1715197251.3278
MEM 4889.289062 1715197251.4289
MEM 4889.289062 1715197251.5300
MEM 4889.289062 1715197251.6308
MEM 4889.289062 1715197251.7313
MEM 4889.289062 1715197251.8321
MEM 4889.289062 1715197251.9333
MEM 4889.289062 1715197252.0340
MEM 4889.289062 1715197252.1345
MEM 4889.289062 1715197252.2350
MEM 4889.289062 1715197252.3356
MEM 4889.289062 1715197252.4361
MEM 4889.289062 1715197252.5366
MEM 4889.289062 1715197252.6376
MEM 4889.414062 1715197252.7386
MEM 4890.421875 1715197252.8396
MEM 4891.718750 1715197252.9407
MEM 4892.250000 1715197253.0417
MEM 4892.699219 1715197253.1427
MEM 4892.699219 1715197253.2429
MEM 4892.699219 1715197253.3439
MEM 4892.699219 1715197253.4449
MEM 4892.699219 1715197253.5459
MEM 4892.699219 1715197253.6470
MEM 4892.699219 1715197253.7473
MEM 4892.699219 1715197253.8483
MEM 4892.699219 1715197253.9493
MEM 4892.699219 1715197254.0500
MEM 4892.699219 1715197254.1508
MEM 4892.699219 1715197254.2510
MEM 4892.699219 1715197254.3515
MEM 4892.699219 1715197254.4519
MEM 4892.699219 1715197254.5531
MEM 4892.699219 1715197254.6538
MEM 4892.699219 1715197254.7544
MEM 4892.699219 1715197254.8547
MEM 4892.699219 1715197254.9550
MEM 4892.699219 1715197255.0556
MEM 4892.699219 1715197255.1561
MEM 4892.699219 1715197255.2573
MEM 4892.699219 1715197255.3578
MEM 4892.699219 1715197255.4589
MEM 4892.699219 1715197255.5591
MEM 4892.699219 1715197255.6593
MEM 4892.699219 1715197255.7598
MEM 4893.218750 1715197255.8604
MEM 4893.996094 1715197255.9607
MEM 4894.917969 1715197256.0617
MEM 4895.558594 1715197256.1623
MEM 4895.558594 1715197256.2629
MEM 4895.558594 1715197256.3640
MEM 4895.558594 1715197256.4645
MEM 4895.558594 1715197256.5650
MEM 4895.558594 1715197256.6660
MEM 4895.558594 1715197256.7670
MEM 4895.558594 1715197256.8680
MEM 4895.558594 1715197256.9690
MEM 4895.558594 1715197257.0695
MEM 4895.558594 1715197257.1705
MEM 4895.558594 1715197257.2715
MEM 4895.558594 1715197257.3725
MEM 4895.558594 1715197257.4738
MEM 4895.558594 1715197257.5745
MEM 4895.558594 1715197257.6748
MEM 4895.558594 1715197257.7751
MEM 4895.558594 1715197257.8756
MEM 4895.558594 1715197257.9762
MEM 4895.558594 1715197258.0772
MEM 4895.558594 1715197258.1777
MEM 4895.558594 1715197258.2786
MEM 4895.558594 1715197258.3796
MEM 4895.558594 1715197258.4806
MEM 4895.558594 1715197258.5816
MEM 4895.558594 1715197258.6825
MEM 4895.558594 1715197258.7835
MEM 4895.769531 1715197258.8845
MEM 4896.675781 1715197258.9852
MEM 4897.367188 1715197259.0856
MEM 4897.808594 1715197259.1867
MEM 4897.808594 1715197259.2877
MEM 4897.808594 1715197259.3884
MEM 4897.808594 1715197259.4887
MEM 4897.808594 1715197259.5894
MEM 4897.808594 1715197259.6900
MEM 4897.808594 1715197259.7903
MEM 4897.808594 1715197259.8909
MEM 4897.808594 1715197259.9913
MEM 4897.808594 1715197260.0923
MEM 4897.808594 1715197260.1933
MEM 4897.808594 1715197260.2945
MEM 4897.808594 1715197260.3950
MEM 4897.808594 1715197260.4955
MEM 4897.808594 1715197260.5965
MEM 4897.808594 1715197260.6976
MEM 4897.808594 1715197260.7985
MEM 4897.808594 1715197260.8996
MEM 4897.808594 1715197261.0005
MEM 4897.808594 1715197261.1017
MEM 4897.808594 1715197261.2028
MEM 4897.808594 1715197261.3038
MEM 4897.808594 1715197261.4051
MEM 4897.808594 1715197261.5062
MEM 4897.808594 1715197261.6067
MEM 4897.808594 1715197261.7073
MEM 4897.808594 1715197261.8078
MEM 4897.824219 1715197261.9084
MEM 4898.167969 1715197262.0093
MEM 4898.167969 1715197262.1103
MEM 4898.167969 1715197262.2113
MEM 4898.167969 1715197262.3123
MEM 4898.167969 1715197262.4133
MEM 4898.167969 1715197262.5143
MEM 4898.167969 1715197262.6153
MEM 4898.167969 1715197262.7164
MEM 4898.167969 1715197262.8174
MEM 4898.167969 1715197262.9177
MEM 4898.167969 1715197263.0188
MEM 4898.167969 1715197263.1197
MEM 4898.167969 1715197263.2203
MEM 4898.167969 1715197263.3208
MEM 4898.167969 1715197263.4218
MEM 4898.167969 1715197263.5225
MEM 4898.167969 1715197263.6232
MEM 4898.167969 1715197263.7239
MEM 4898.167969 1715197263.8246
MEM 4898.167969 1715197263.9251
MEM 4898.167969 1715197264.0257
MEM 4898.167969 1715197264.1263
MEM 4898.167969 1715197264.2270
MEM 4898.167969 1715197264.3276
MEM 4898.167969 1715197264.4283
MEM 4898.167969 1715197264.5289
MEM 4898.167969 1715197264.6300
MEM 4899.011719 1715197264.7307
MEM 4899.835938 1715197264.8313
MEM 4900.804688 1715197264.9319
MEM 4901.789062 1715197265.0326
MEM 4902.351562 1715197265.1333
MEM 4902.500000 1715197265.2344
MEM 4902.500000 1715197265.3353
MEM 4902.500000 1715197265.4363
MEM 4902.500000 1715197265.5373
MEM 4902.500000 1715197265.6378
MEM 4902.500000 1715197265.7388
MEM 4902.500000 1715197265.8398
MEM 4902.500000 1715197265.9407
MEM 4902.500000 1715197266.0417
MEM 4902.500000 1715197266.1427
MEM 4902.500000 1715197266.2432
MEM 4902.500000 1715197266.3437
MEM 4902.500000 1715197266.4447
MEM 4902.500000 1715197266.5453
MEM 4902.500000 1715197266.6458
MEM 4902.500000 1715197266.7465
MEM 4902.500000 1715197266.8472
MEM 4902.500000 1715197266.9478
MEM 4902.500000 1715197267.0484
MEM 4902.500000 1715197267.1491
MEM 4902.500000 1715197267.2497
MEM 4902.500000 1715197267.3503
MEM 4902.500000 1715197267.4510
MEM 4902.500000 1715197267.5517
MEM 4902.500000 1715197267.6524
MEM 4902.500000 1715197267.7531
MEM 4902.636719 1715197267.8537
MEM 4903.718750 1715197267.9542
MEM 4905.019531 1715197268.0548
MEM 4905.871094 1715197268.1551
MEM 4906.726562 1715197268.2558
MEM 4906.925781 1715197268.3569
MEM 4906.925781 1715197268.4581
MEM 4906.925781 1715197268.5591
MEM 4906.925781 1715197268.6601
MEM 4906.925781 1715197268.7603
MEM 4906.925781 1715197268.8607
MEM 4906.925781 1715197268.9619
MEM 4906.925781 1715197269.0629
MEM 4906.925781 1715197269.1635
MEM 4906.925781 1715197269.2645
MEM 4906.925781 1715197269.3648
MEM 4906.925781 1715197269.4659
MEM 4906.925781 1715197269.5670
MEM 4906.925781 1715197269.6675
MEM 4906.925781 1715197269.7682
MEM 4906.925781 1715197269.8692
MEM 4906.925781 1715197269.9703
MEM 4906.925781 1715197270.0706
MEM 4906.925781 1715197270.1716
MEM 4906.925781 1715197270.2728
MEM 4906.925781 1715197270.3738
MEM 4906.925781 1715197270.4748
MEM 4906.925781 1715197270.5758
MEM 4906.925781 1715197270.6769
MEM 4906.925781 1715197270.7779
MEM 4906.925781 1715197270.8784
MEM 4906.925781 1715197270.9793
MEM 4907.324219 1715197271.0799
MEM 4907.949219 1715197271.1804
MEM 4908.535156 1715197271.2809
MEM 4909.425781 1715197271.3811
MEM 4910.082031 1715197271.4814
MEM 4910.082031 1715197271.5823
MEM 4910.082031 1715197271.6828
MEM 4910.082031 1715197271.7833
MEM 4910.082031 1715197271.8839
MEM 4910.082031 1715197271.9849
MEM 4910.082031 1715197272.0854
MEM 4910.082031 1715197272.1859
MEM 4910.082031 1715197272.2864
MEM 4910.082031 1715197272.3869
MEM 4910.082031 1715197272.4874
MEM 4910.082031 1715197272.5879
MEM 4910.082031 1715197272.6884
MEM 4910.082031 1715197272.7891
MEM 4910.082031 1715197272.8896
MEM 4910.082031 1715197272.9901
MEM 4910.082031 1715197273.0906
MEM 4910.082031 1715197273.1912
MEM 4910.082031 1715197273.2917
MEM 4910.082031 1715197273.3922
MEM 4910.082031 1715197273.4927
MEM 4910.082031 1715197273.5933
MEM 4910.082031 1715197273.6938
MEM 4910.082031 1715197273.7943
MEM 4910.082031 1715197273.8948
MEM 4910.082031 1715197273.9953
MEM 4910.082031 1715197274.0959
MEM 4910.121094 1715197274.1966
MEM 4910.964844 1715197274.2971
MEM 4912.195312 1715197274.3978
MEM 4913.394531 1715197274.4984
MEM 4914.214844 1715197274.5989
MEM 4914.796875 1715197274.6998
MEM 4914.796875 1715197274.8008
MEM 4914.796875 1715197274.9015
MEM 4914.796875 1715197275.0021
MEM 4914.796875 1715197275.1032
MEM 4914.796875 1715197275.2042
MEM 4914.796875 1715197275.3052
MEM 4914.796875 1715197275.4062
MEM 4914.796875 1715197275.5072
MEM 4914.796875 1715197275.6082
MEM 4914.796875 1715197275.7092
MEM 4914.796875 1715197275.8101
MEM 4914.796875 1715197275.9111
MEM 4914.796875 1715197276.0121
MEM 4914.796875 1715197276.1131
MEM 4914.796875 1715197276.2142
MEM 4914.796875 1715197276.3148
MEM 4914.796875 1715197276.4154
MEM 4914.796875 1715197276.5159
MEM 4914.796875 1715197276.6170
MEM 4914.796875 1715197276.7180
MEM 4914.796875 1715197276.8185
MEM 4914.796875 1715197276.9190
MEM 4914.796875 1715197277.0195
MEM 4914.796875 1715197277.1200
MEM 4914.796875 1715197277.2205
MEM 4914.796875 1715197277.3210
MEM 4915.292969 1715197277.4217
MEM 4916.339844 1715197277.5224
MEM 4917.035156 1715197277.6231
MEM 4917.832031 1715197277.7234
MEM 4918.125000 1715197277.8245
MEM 4918.125000 1715197277.9255
MEM 4918.125000 1715197278.0266
MEM 4918.125000 1715197278.1277
MEM 4918.125000 1715197278.2286
MEM 4918.125000 1715197278.3297
