CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_16_simulator.py
MEM 1504.296875 1715178010.6205
MEM 1504.296875 1715178010.7210
MEM 1504.296875 1715178010.8223
MEM 1504.296875 1715178010.9228
MEM 1504.296875 1715178011.0233
MEM 1504.296875 1715178011.1245
MEM 1504.296875 1715178011.2257
MEM 1504.296875 1715178011.3268
MEM 1504.296875 1715178011.4278
MEM 1504.617188 1715178011.5290
MEM 1505.492188 1715178011.6300
MEM 1506.097656 1715178011.7309
MEM 1506.097656 1715178011.8313
MEM 1506.097656 1715178011.9324
MEM 1506.097656 1715178012.0329
MEM 1506.097656 1715178012.1339
MEM 1506.097656 1715178012.2349
MEM 1506.097656 1715178012.3359
MEM 1506.097656 1715178012.4369
MEM 1506.097656 1715178012.5379
MEM 1506.097656 1715178012.6382
MEM 1506.246094 1715178012.7393
MEM 1507.101562 1715178012.8404
MEM 1507.886719 1715178012.9414
MEM 1507.886719 1715178013.0418
MEM 1507.886719 1715178013.1422
MEM 1507.886719 1715178013.2426
MEM 1507.886719 1715178013.3438
MEM 1507.886719 1715178013.4450
MEM 1507.886719 1715178013.5461
MEM 1507.886719 1715178013.6471
MEM 1507.886719 1715178013.7481
MEM 1507.886719 1715178013.8492
MEM 1507.886719 1715178013.9501
MEM 1507.914062 1715178014.0515
MEM 1508.253906 1715178014.1524
MEM 1509.210938 1715178014.2536
MEM 1509.210938 1715178014.3549
MEM 1509.210938 1715178014.4559
MEM 1509.210938 1715178014.5562
MEM 1509.210938 1715178014.6572
MEM 1509.210938 1715178014.7582
MEM 1509.210938 1715178014.8592
MEM 1509.210938 1715178014.9602
MEM 1509.210938 1715178015.0612
MEM 1509.210938 1715178015.1622
MEM 1509.285156 1715178015.2632
MEM 1509.863281 1715178015.3644
MEM 1510.152344 1715178015.4655
MEM 1510.152344 1715178015.5658
MEM 1510.152344 1715178015.6662
MEM 1510.152344 1715178015.7667
MEM 1510.152344 1715178015.8679
MEM 1510.152344 1715178015.9691
MEM 1510.152344 1715178016.0695
MEM 1510.152344 1715178016.1705
MEM 1510.152344 1715178016.2708
MEM 1510.152344 1715178016.3715
MEM 1510.152344 1715178016.4725
MEM 1510.171875 1715178016.5730
MEM 1510.863281 1715178016.6741
MEM 1511.679688 1715178016.7751
MEM 1511.679688 1715178016.8759
MEM 1511.679688 1715178016.9769
MEM 1511.679688 1715178017.0773
MEM 1511.679688 1715178017.1783
MEM 1511.679688 1715178017.2789
MEM 1511.679688 1715178017.3800
MEM 1511.679688 1715178017.4811
MEM 1511.679688 1715178017.5824
MEM 1511.679688 1715178017.6835
MEM 1511.679688 1715178017.7841
MEM 1512.308594 1715178017.8853
MEM 1513.148438 1715178017.9862
MEM 1513.148438 1715178018.0865
MEM 1513.148438 1715178018.1873
MEM 1513.148438 1715178018.2885
MEM 1513.148438 1715178018.3888
MEM 1513.148438 1715178018.4900
MEM 1513.148438 1715178018.5910
MEM 1513.148438 1715178018.6921
MEM 1513.148438 1715178018.7934
MEM 1513.148438 1715178018.8944
MEM 1513.152344 1715178018.9953
MEM 1513.945312 1715178019.0965
MEM 1514.660156 1715178019.1975
MEM 1514.812500 1715178019.2988
MEM 1514.812500 1715178019.3998
MEM 1514.812500 1715178019.5008
MEM 1514.812500 1715178019.6012
MEM 1514.812500 1715178019.7022
MEM 1514.812500 1715178019.8026
MEM 1514.812500 1715178019.9038
MEM 1514.812500 1715178020.0052
MEM 1514.812500 1715178020.1062
MEM 1514.812500 1715178020.2073
MEM 1514.984375 1715178020.3077
MEM 1515.941406 1715178020.4087
MEM 1516.628906 1715178020.5098
MEM 1516.734375 1715178020.6108
MEM 1516.734375 1715178020.7118
MEM 1516.734375 1715178020.8128
MEM 1516.734375 1715178020.9134
MEM 1516.734375 1715178021.0145
MEM 1516.734375 1715178021.1155
MEM 1516.734375 1715178021.2165
MEM 1516.734375 1715178021.3169
MEM 1516.734375 1715178021.4179
MEM 1516.734375 1715178021.5189
MEM 1517.179688 1715178021.6198
MEM 1517.933594 1715178021.7200
MEM 1518.339844 1715178021.8210
MEM 1518.339844 1715178021.9220
MEM 1518.339844 1715178022.0223
MEM 1518.339844 1715178022.1234
MEM 1518.339844 1715178022.2246
MEM 1518.339844 1715178022.3259
MEM 1518.339844 1715178022.4269
MEM 1518.339844 1715178022.5277
MEM 1518.339844 1715178022.6284
MEM 1518.339844 1715178022.7289
MEM 1518.339844 1715178022.8300
MEM 1518.726562 1715178022.9305
MEM 1518.726562 1715178023.0310
MEM 1518.726562 1715178023.1317
MEM 1518.726562 1715178023.2321
MEM 1518.726562 1715178023.3326
MEM 1518.726562 1715178023.4335
MEM 1518.726562 1715178023.5339
MEM 1518.726562 1715178023.6343
MEM 1518.726562 1715178023.7353
MEM 1518.726562 1715178023.8357
MEM 1518.726562 1715178023.9368
MEM 1518.902344 1715178024.0371
MEM 1518.925781 1715178024.1382
MEM 1518.925781 1715178024.2393
MEM 1518.925781 1715178024.3403
MEM 1518.925781 1715178024.4413
MEM 1518.925781 1715178024.5421
MEM 1518.925781 1715178024.6424
MEM 1518.925781 1715178024.7434
MEM 1518.925781 1715178024.8444
MEM 1518.925781 1715178024.9454
MEM 1518.925781 1715178025.0464
MEM 1519.011719 1715178025.1467
MEM 1519.011719 1715178025.2483
MEM 1519.011719 1715178025.3495
MEM 1519.011719 1715178025.4505
MEM 1519.011719 1715178025.5515
MEM 1519.011719 1715178025.6525
MEM 1519.011719 1715178025.7530
MEM 1519.011719 1715178025.8543
MEM 1519.011719 1715178025.9554
MEM 1519.011719 1715178026.0565
MEM 1519.011719 1715178026.1574
MEM 1519.101562 1715178026.2585
MEM 1519.101562 1715178026.3589
MEM 1519.101562 1715178026.4597
MEM 1519.101562 1715178026.5607
MEM 1519.101562 1715178026.6617
MEM 1519.101562 1715178026.7630
MEM 1519.101562 1715178026.8634
MEM 1519.101562 1715178026.9646
MEM 1519.101562 1715178027.0656
MEM 1519.101562 1715178027.1666
MEM 1519.101562 1715178027.2677
MEM 1519.378906 1715178027.3683
MEM 1520.335938 1715178027.4687
MEM 1520.886719 1715178027.5700
MEM 1521.617188 1715178027.6705
MEM 1522.042969 1715178027.7711
MEM 1522.042969 1715178027.8716
MEM 1522.042969 1715178027.9719
MEM 1522.042969 1715178028.0731
MEM 1522.042969 1715178028.1740
MEM 1522.042969 1715178028.2751
MEM 1522.042969 1715178028.3754
MEM 1522.042969 1715178028.4762
MEM 1522.042969 1715178028.5774
MEM 1522.042969 1715178028.6786
MEM 1522.042969 1715178028.7797
MEM 1522.351562 1715178028.8808
MEM 1523.179688 1715178028.9812
MEM 1523.367188 1715178029.0822
MEM 1523.367188 1715178029.1832
MEM 1523.367188 1715178029.2841
MEM 1523.367188 1715178029.3852
MEM 1523.367188 1715178029.4858
MEM 1523.367188 1715178029.5867
MEM 1523.367188 1715178029.6878
MEM 1523.367188 1715178029.7883
MEM 1523.367188 1715178029.8889
MEM 1523.367188 1715178029.9894
MEM 1523.503906 1715178030.0904
MEM 1524.195312 1715178030.1906
MEM 1525.027344 1715178030.2914
MEM 1525.027344 1715178030.3920
MEM 1525.027344 1715178030.4930
MEM 1525.027344 1715178030.5935
MEM 1525.027344 1715178030.6947
MEM 1525.027344 1715178030.7956
MEM 1525.027344 1715178030.8965
MEM 1525.027344 1715178030.9968
MEM 1525.027344 1715178031.0975
MEM 1525.027344 1715178031.1985
MEM 1525.027344 1715178031.2995
MEM 1525.640625 1715178031.4005
MEM 1526.597656 1715178031.5015
MEM 1526.808594 1715178031.6025
MEM 1526.808594 1715178031.7035
MEM 1526.808594 1715178031.8045
MEM 1526.808594 1715178031.9055
MEM 1526.808594 1715178032.0065
MEM 1526.808594 1715178032.1075
MEM 1526.808594 1715178032.2085
MEM 1526.808594 1715178032.3095
MEM 1526.808594 1715178032.4098
MEM 1526.808594 1715178032.5105
MEM 1526.808594 1715178032.6115
MEM 1527.542969 1715178032.7125
MEM 1528.285156 1715178032.8132
MEM 1528.285156 1715178032.9142
MEM 1528.285156 1715178033.0152
MEM 1528.285156 1715178033.1157
MEM 1528.285156 1715178033.2166
MEM 1528.285156 1715178033.3173
MEM 1528.285156 1715178033.4185
MEM 1528.285156 1715178033.5190
MEM 1528.285156 1715178033.6201
MEM 1528.285156 1715178033.7211
MEM 1528.285156 1715178033.8220
MEM 1528.828125 1715178033.9228
MEM 1529.191406 1715178034.0232
MEM 1529.691406 1715178034.1243
MEM 1529.691406 1715178034.2253
MEM 1529.691406 1715178034.3265
MEM 1529.691406 1715178034.4269
MEM 1529.691406 1715178034.5273
MEM 1529.691406 1715178034.6278
MEM 1529.691406 1715178034.7280
MEM 1529.691406 1715178034.8291
MEM 1529.691406 1715178034.9299
MEM 1529.691406 1715178035.0305
MEM 1529.691406 1715178035.1308
MEM 1530.648438 1715178035.2316
MEM 1531.386719 1715178035.3319
MEM 1531.414062 1715178035.4326
MEM 1531.414062 1715178035.5330
MEM 1531.414062 1715178035.6334
MEM 1531.414062 1715178035.7343
MEM 1531.414062 1715178035.8353
MEM 1531.414062 1715178035.9357
MEM 1531.414062 1715178036.0361
MEM 1531.414062 1715178036.1379
MEM 1531.414062 1715178036.2388
MEM 1531.414062 1715178036.3396
MEM 1531.414062 1715178036.4403
MEM 1531.867188 1715178036.5411
MEM 1532.839844 1715178036.6421
MEM 1533.066406 1715178036.7431
MEM 1533.066406 1715178036.8432
MEM 1533.066406 1715178036.9438
MEM 1533.066406 1715178037.0444
MEM 1533.066406 1715178037.1447
MEM 1533.066406 1715178037.2454
MEM 1533.066406 1715178037.3456
MEM 1533.066406 1715178037.4460
MEM 1533.066406 1715178037.5468
MEM 1533.066406 1715178037.6471
MEM 1533.066406 1715178037.7480
MEM 1533.066406 1715178037.8490
MEM 1533.113281 1715178037.9495
MEM 1533.414062 1715178038.0503
MEM 1534.089844 1715178038.1508
MEM 1534.562500 1715178038.2518
MEM 1534.562500 1715178038.3525
MEM 1534.562500 1715178038.4536
MEM 1534.562500 1715178038.5544
MEM 1534.562500 1715178038.6551
MEM 1534.562500 1715178038.7560
MEM 1534.562500 1715178038.8569
MEM 1534.562500 1715178038.9577
MEM 1534.562500 1715178039.0587
MEM 1534.562500 1715178039.1590
MEM 1534.562500 1715178039.2601
MEM 1534.562500 1715178039.3604
MEM 1534.566406 1715178039.4612
MEM 1534.875000 1715178039.5616
MEM 1535.332031 1715178039.6619
MEM 1535.796875 1715178039.7626
MEM 1535.945312 1715178039.8633
MEM 1535.945312 1715178039.9643
MEM 1535.945312 1715178040.0649
MEM 1535.945312 1715178040.1652
MEM 1535.945312 1715178040.2661
MEM 1535.945312 1715178040.3668
MEM 1535.945312 1715178040.4672
MEM 1535.945312 1715178040.5678
MEM 1535.945312 1715178040.6683
MEM 1535.945312 1715178040.7689
MEM 1535.945312 1715178040.8777
MEM 1535.945312 1715178040.9783
MEM 1536.375000 1715178041.0789
MEM 1536.847656 1715178041.1798
MEM 1537.394531 1715178041.2808
MEM 1537.742188 1715178041.3817
MEM 1537.742188 1715178041.4826
MEM 1537.742188 1715178041.5829
MEM 1537.742188 1715178041.6836
MEM 1537.742188 1715178041.7846
MEM 1537.742188 1715178041.8857
MEM 1537.742188 1715178041.9869
MEM 1537.742188 1715178042.0874
MEM 1537.742188 1715178042.1881
MEM 1537.742188 1715178042.2893
MEM 1537.742188 1715178042.3903
MEM 1537.742188 1715178042.4912
MEM 1537.742188 1715178042.5917
MEM 1537.742188 1715178042.6925
MEM 1537.917969 1715178042.7935
MEM 1538.476562 1715178042.8969
MEM 1538.984375 1715178042.9980
MEM 1538.984375 1715178043.0989
MEM 1538.984375 1715178043.1999
MEM 1538.984375 1715178043.3010
MEM 1538.984375 1715178043.4019
MEM 1538.984375 1715178043.5029
MEM 1538.984375 1715178043.6033
MEM 1538.984375 1715178043.7042
MEM 1538.984375 1715178043.8045
MEM 1538.984375 1715178043.9054
MEM 1538.984375 1715178044.0065
MEM 1538.984375 1715178044.1075
MEM 1538.984375 1715178044.2084
MEM 1539.031250 1715178044.3089
MEM 1539.031250 1715178044.4099
MEM 1539.031250 1715178044.5108
MEM 1539.031250 1715178044.6119
MEM 1539.031250 1715178044.7128
MEM 1539.031250 1715178044.8142
MEM 1539.031250 1715178044.9150
MEM 1539.031250 1715178045.0159
MEM 1539.031250 1715178045.1171
MEM 1539.031250 1715178045.2178
MEM 1539.031250 1715178045.3197
MEM 1539.031250 1715178045.4201
MEM 1539.031250 1715178045.5212
MEM 1539.191406 1715178045.6217
MEM 1539.117188 1715178045.7227
MEM 1539.117188 1715178045.8238
MEM 1539.117188 1715178045.9247
MEM 1539.117188 1715178046.0251
MEM 1539.117188 1715178046.1260
MEM 1539.117188 1715178046.2271
MEM 1539.117188 1715178046.3281
MEM 1539.117188 1715178046.4294
MEM 1539.117188 1715178046.5304
MEM 1539.117188 1715178046.6314
MEM 1539.117188 1715178046.7319
MEM 1539.187500 1715178046.8322
MEM 1539.703125 1715178046.9331
MEM 1540.207031 1715178047.0342
MEM 1540.867188 1715178047.1349
MEM 1541.882812 1715178047.2355
MEM 1542.179688 1715178047.3366
MEM 1542.179688 1715178047.4376
MEM 1542.179688 1715178047.5385
MEM 1542.179688 1715178047.6396
MEM 1542.179688 1715178047.7400
MEM 1542.179688 1715178047.8411
MEM 1542.179688 1715178047.9419
MEM 1542.179688 1715178048.0429
MEM 1542.179688 1715178048.1439
MEM 1542.179688 1715178048.2451
MEM 1542.179688 1715178048.3462
MEM 1542.179688 1715178048.4472
MEM 1542.179688 1715178048.5478
MEM 1542.601562 1715178048.6482
MEM 1543.203125 1715178048.7486
MEM 1543.582031 1715178048.8490
MEM 1543.589844 1715178048.9502
MEM 1543.589844 1715178049.0505
MEM 1543.589844 1715178049.1508
MEM 1543.589844 1715178049.2516
MEM 1543.589844 1715178049.3519
MEM 1543.589844 1715178049.4525
MEM 1543.589844 1715178049.5529
MEM 1543.589844 1715178049.6532
MEM 1543.589844 1715178049.7538
MEM 1543.589844 1715178049.8551
MEM 1543.589844 1715178049.9555
MEM 1543.589844 1715178050.0564
MEM 1543.929688 1715178050.1575
MEM 1544.585938 1715178050.2586
MEM 1544.789062 1715178050.3596
MEM 1544.789062 1715178050.4601
MEM 1544.789062 1715178050.5610
MEM 1544.789062 1715178050.6623
MEM 1544.789062 1715178050.7633
MEM 1544.789062 1715178050.8644
MEM 1544.789062 1715178050.9654
MEM 1544.789062 1715178051.0666
MEM 1544.789062 1715178051.1677
MEM 1544.789062 1715178051.2686
MEM 1544.789062 1715178051.3696
MEM 1544.789062 1715178051.4708
MEM 1544.789062 1715178051.5718
MEM 1544.789062 1715178051.6727
MEM 1545.277344 1715178051.7733
MEM 1545.769531 1715178051.8737
MEM 1546.464844 1715178051.9748
MEM 1546.835938 1715178052.0759
MEM 1546.835938 1715178052.1762
MEM 1546.835938 1715178052.2772
MEM 1546.835938 1715178052.3783
MEM 1546.835938 1715178052.4793
MEM 1546.835938 1715178052.5803
MEM 1546.835938 1715178052.6814
MEM 1546.835938 1715178052.7817
MEM 1546.835938 1715178052.8822
MEM 1546.835938 1715178052.9833
MEM 1546.835938 1715178053.0844
MEM 1546.843750 1715178053.1851
MEM 1547.042969 1715178053.2861
MEM 1547.332031 1715178053.3872
MEM 1547.656250 1715178053.4876
MEM 1547.656250 1715178053.5886
MEM 1547.656250 1715178053.6896
MEM 1547.656250 1715178053.7899
MEM 1547.656250 1715178053.8910
MEM 1547.656250 1715178053.9919
MEM 1547.656250 1715178054.0925
MEM 1547.656250 1715178054.1936
MEM 1547.656250 1715178054.2947
MEM 1547.656250 1715178054.3956
MEM 1547.656250 1715178054.4967
MEM 1547.656250 1715178054.5974
MEM 1547.683594 1715178054.6985
MEM 1548.535156 1715178054.7997
MEM 1548.921875 1715178054.9009
MEM 1548.921875 1715178055.0019
MEM 1548.921875 1715178055.1031
MEM 1548.921875 1715178055.2040
MEM 1548.921875 1715178055.3047
MEM 1548.921875 1715178055.4057
MEM 1548.921875 1715178055.5063
MEM 1548.921875 1715178055.6075
MEM 1548.921875 1715178055.7085
MEM 1548.921875 1715178055.8092
MEM 1548.921875 1715178055.9097
MEM 1548.921875 1715178056.0107
MEM 1548.941406 1715178056.1115
MEM 1549.535156 1715178056.2125
MEM 1550.097656 1715178056.3135
MEM 1550.914062 1715178056.4139
MEM 1550.914062 1715178056.5150
MEM 1550.914062 1715178056.6160
MEM 1550.914062 1715178056.7169
MEM 1550.914062 1715178056.8172
MEM 1550.914062 1715178056.9177
MEM 1550.914062 1715178057.0184
MEM 1550.914062 1715178057.1191
MEM 1550.914062 1715178057.2196
MEM 1550.914062 1715178057.3204
MEM 1550.914062 1715178057.4210
MEM 1550.914062 1715178057.5217
MEM 1550.914062 1715178057.6229
MEM 1551.082031 1715178057.7237
MEM 1551.476562 1715178057.8247
MEM 1552.238281 1715178057.9257
MEM 1552.324219 1715178058.0264
MEM 1552.324219 1715178058.1277
MEM 1552.324219 1715178058.2283
MEM 1552.324219 1715178058.3293
MEM 1552.324219 1715178058.4304
MEM 1552.324219 1715178058.5314
MEM 1552.324219 1715178058.6325
MEM 1552.324219 1715178058.7331
MEM 1552.324219 1715178058.8341
MEM 1552.324219 1715178058.9345
MEM 1552.324219 1715178059.0354
MEM 1552.324219 1715178059.1359
MEM 1552.324219 1715178059.2366
MEM 1552.339844 1715178059.3372
MEM 1552.902344 1715178059.4379
MEM 1553.429688 1715178059.5385
MEM 1553.617188 1715178059.6392
MEM 1553.882812 1715178059.7402
MEM 1553.882812 1715178059.8412
MEM 1553.882812 1715178059.9422
MEM 1553.882812 1715178060.0427
MEM 1553.882812 1715178060.1434
MEM 1553.882812 1715178060.2444
MEM 1553.882812 1715178060.3454
MEM 1553.882812 1715178060.4465
MEM 1553.882812 1715178060.5474
MEM 1553.882812 1715178060.6484
MEM 1553.882812 1715178060.7495
MEM 1553.882812 1715178060.8502
MEM 1553.882812 1715178060.9509
MEM 1554.031250 1715178061.0514
MEM 1555.042969 1715178061.1525
MEM 1555.320312 1715178061.2531
MEM 1555.320312 1715178061.3544
MEM 1555.320312 1715178061.4554
MEM 1555.320312 1715178061.5566
MEM 1555.320312 1715178061.6577
MEM 1555.320312 1715178061.7587
MEM 1555.320312 1715178061.8597
MEM 1555.320312 1715178061.9607
MEM 1555.320312 1715178062.0612
MEM 1555.320312 1715178062.1626
MEM 1555.320312 1715178062.2632
MEM 1555.320312 1715178062.3638
MEM 1555.320312 1715178062.4650
MEM 1555.324219 1715178062.5660
MEM 1555.503906 1715178062.6670
MEM 1556.039062 1715178062.7680
MEM 1557.117188 1715178062.8691
MEM 1557.234375 1715178062.9701
MEM 1557.234375 1715178063.0711
MEM 1557.234375 1715178063.1721
MEM 1557.234375 1715178063.2726
MEM 1557.234375 1715178063.3736
MEM 1557.234375 1715178063.4749
MEM 1557.234375 1715178063.5759
MEM 1557.234375 1715178063.6769
MEM 1557.234375 1715178063.7779
MEM 1557.234375 1715178063.8788
MEM 1557.234375 1715178063.9799
MEM 1557.234375 1715178064.0809
MEM 1557.234375 1715178064.1818
MEM 1557.242188 1715178064.2825
MEM 1557.828125 1715178064.3831
MEM 1558.558594 1715178064.4837
MEM 1558.558594 1715178064.5843
MEM 1558.558594 1715178064.6853
MEM 1558.558594 1715178064.7864
MEM 1558.558594 1715178064.8870
MEM 1558.558594 1715178064.9874
MEM 1558.558594 1715178065.0877
MEM 1558.558594 1715178065.1888
MEM 1558.558594 1715178065.2899
MEM 1558.558594 1715178065.3909
MEM 1558.558594 1715178065.4917
MEM 1558.558594 1715178065.5928
MEM 1558.558594 1715178065.6938
MEM 1558.699219 1715178065.7948
MEM 1559.453125 1715178065.8958
MEM 1559.453125 1715178065.9968
MEM 1559.453125 1715178066.0980
MEM 1559.453125 1715178066.1990
MEM 1559.453125 1715178066.3004
MEM 1559.453125 1715178066.4013
MEM 1559.453125 1715178066.5017
MEM 1559.453125 1715178066.6028
MEM 1559.453125 1715178066.7037
MEM 1559.453125 1715178066.8042
MEM 1559.453125 1715178066.9053
MEM 1559.453125 1715178067.0055
MEM 1559.453125 1715178067.1058
MEM 1559.632812 1715178067.2064
MEM 1560.027344 1715178067.3073
MEM 1560.621094 1715178067.4083
MEM 1561.199219 1715178067.5087
MEM 1561.656250 1715178067.6090
MEM 1562.066406 1715178067.7100
MEM 1562.066406 1715178067.8110
MEM 1562.066406 1715178067.9116
MEM 1562.066406 1715178068.0124
MEM 1562.066406 1715178068.1135
MEM 1562.066406 1715178068.2141
MEM 1562.066406 1715178068.3147
MEM 1562.066406 1715178068.4157
MEM 1562.066406 1715178068.5161
MEM 1562.066406 1715178068.6173
MEM 1562.066406 1715178068.7183
MEM 1562.066406 1715178068.8193
MEM 1562.265625 1715178068.9205
MEM 1562.542969 1715178069.0214
MEM 1562.746094 1715178069.1220
MEM 1562.785156 1715178069.2231
MEM 1562.785156 1715178069.3241
MEM 1562.785156 1715178069.4249
MEM 1562.785156 1715178069.5261
MEM 1562.785156 1715178069.6272
MEM 1562.785156 1715178069.7280
MEM 1562.785156 1715178069.8290
MEM 1562.785156 1715178069.9294
MEM 1562.785156 1715178070.0297
MEM 1562.785156 1715178070.1307
MEM 1562.785156 1715178070.2309
MEM 1562.785156 1715178070.3314
MEM 1563.421875 1715178070.4323
MEM 1563.863281 1715178070.5334
MEM 1564.074219 1715178070.6344
MEM 1564.820312 1715178070.7354
MEM 1564.820312 1715178070.8364
MEM 1564.820312 1715178070.9374
MEM 1564.820312 1715178071.0383
MEM 1564.820312 1715178071.1394
MEM 1564.820312 1715178071.2407
MEM 1564.820312 1715178071.3417
MEM 1564.820312 1715178071.4426
MEM 1564.820312 1715178071.5437
MEM 1564.820312 1715178071.6446
MEM 1564.820312 1715178071.7456
MEM 1564.820312 1715178071.8469
MEM 1564.863281 1715178071.9479
MEM 1565.546875 1715178072.0488
MEM 1566.394531 1715178072.1499
MEM 1566.554688 1715178072.2504
MEM 1566.554688 1715178072.3516
MEM 1566.554688 1715178072.4526
MEM 1566.554688 1715178072.5535
MEM 1566.554688 1715178072.6543
MEM 1566.554688 1715178072.7553
MEM 1566.554688 1715178072.8563
MEM 1566.554688 1715178072.9572
MEM 1566.554688 1715178073.0582
MEM 1566.554688 1715178073.1593
MEM 1566.554688 1715178073.2603
MEM 1566.554688 1715178073.3610
MEM 1566.792969 1715178073.4620
MEM 1567.765625 1715178073.5624
MEM 1568.242188 1715178073.6627
MEM 1568.242188 1715178073.7634
MEM 1568.242188 1715178073.8639
MEM 1568.242188 1715178073.9650
MEM 1568.242188 1715178074.0656
MEM 1568.242188 1715178074.1665
MEM 1568.242188 1715178074.2676
MEM 1568.242188 1715178074.3689
MEM 1568.242188 1715178074.4699
MEM 1568.242188 1715178074.5708
MEM 1568.242188 1715178074.6719
MEM 1568.242188 1715178074.7725
MEM 1568.242188 1715178074.8736
MEM 1568.789062 1715178074.9745
MEM 1569.015625 1715178075.0755
MEM 1570.019531 1715178075.1766
MEM 1570.292969 1715178075.2772
MEM 1570.292969 1715178075.3777
MEM 1570.292969 1715178075.4785
MEM 1570.292969 1715178075.5795
MEM 1570.292969 1715178075.6799
MEM 1570.292969 1715178075.7810
MEM 1570.292969 1715178075.8820
MEM 1570.292969 1715178075.9829
MEM 1570.292969 1715178076.0832
MEM 1570.292969 1715178076.1845
MEM 1570.292969 1715178076.2857
MEM 1570.292969 1715178076.3867
MEM 1570.421875 1715178076.4873
MEM 1570.722656 1715178076.5879
MEM 1571.222656 1715178076.6890
MEM 1571.621094 1715178076.7900
MEM 1571.621094 1715178076.8909
MEM 1571.621094 1715178076.9916
MEM 1571.621094 1715178077.0925
MEM 1571.621094 1715178077.1933
MEM 1571.621094 1715178077.2936
MEM 1571.621094 1715178077.3947
MEM 1571.621094 1715178077.4958
MEM 1571.621094 1715178077.5962
MEM 1571.621094 1715178077.6968
MEM 1571.621094 1715178077.7976
MEM 1571.621094 1715178077.8983
MEM 1571.730469 1715178077.9988
MEM 1572.015625 1715178078.0995
MEM 1572.859375 1715178078.2006
MEM 1573.265625 1715178078.3008
MEM 1573.921875 1715178078.4018
MEM 1573.921875 1715178078.5025
MEM 1573.921875 1715178078.6033
MEM 1573.921875 1715178078.7038
MEM 1573.921875 1715178078.8048
MEM 1573.921875 1715178078.9058
MEM 1573.921875 1715178079.0065
MEM 1573.921875 1715178079.1068
MEM 1573.921875 1715178079.2073
MEM 1573.921875 1715178079.3083
MEM 1573.921875 1715178079.4093
MEM 1573.921875 1715178079.5103
MEM 1574.351562 1715178079.6114
MEM 1574.695312 1715178079.7124
MEM 1575.199219 1715178079.8133
MEM 1575.226562 1715178079.9144
MEM 1575.226562 1715178080.0154
MEM 1575.226562 1715178080.1166
MEM 1575.226562 1715178080.2175
MEM 1575.226562 1715178080.3186
MEM 1575.226562 1715178080.4197
MEM 1575.226562 1715178080.5208
MEM 1575.226562 1715178080.6218
MEM 1575.226562 1715178080.7227
MEM 1575.226562 1715178080.8238
MEM 1575.226562 1715178080.9248
MEM 1575.226562 1715178081.0256
MEM 1576.015625 1715178081.1266
MEM 1576.351562 1715178081.2277
MEM 1576.945312 1715178081.3286
MEM 1576.945312 1715178081.4290
MEM 1576.945312 1715178081.5299
MEM 1576.945312 1715178081.6306
MEM 1576.945312 1715178081.7309
MEM 1576.945312 1715178081.8320
MEM 1576.945312 1715178081.9330
MEM 1576.945312 1715178082.0336
MEM 1576.945312 1715178082.1346
MEM 1576.945312 1715178082.2357
MEM 1576.945312 1715178082.3366
MEM 1576.945312 1715178082.4376
MEM 1576.953125 1715178082.5389
MEM 1577.371094 1715178082.6400
MEM 1578.031250 1715178082.7410
MEM 1578.597656 1715178082.8419
MEM 1578.597656 1715178082.9430
MEM 1578.597656 1715178083.0440
MEM 1578.597656 1715178083.1450
MEM 1578.597656 1715178083.2459
MEM 1578.597656 1715178083.3466
MEM 1578.597656 1715178083.4476
MEM 1578.597656 1715178083.5480
MEM 1578.597656 1715178083.6488
MEM 1578.597656 1715178083.7496
MEM 1578.597656 1715178083.8498
MEM 1578.597656 1715178083.9508
MEM 1578.636719 1715178084.0517
MEM 1579.218750 1715178084.1529
MEM 1579.144531 1715178084.2532
MEM 1579.144531 1715178084.3541
MEM 1579.144531 1715178084.4551
MEM 1579.144531 1715178084.5561
MEM 1579.144531 1715178084.6571
MEM 1579.144531 1715178084.7581
MEM 1579.144531 1715178084.8590
MEM 1579.144531 1715178084.9600
MEM 1579.144531 1715178085.0613
MEM 1579.144531 1715178085.1623
MEM 1579.144531 1715178085.2628
MEM 1579.144531 1715178085.3639
MEM 1579.164062 1715178085.4649
MEM 1579.621094 1715178085.5656
MEM 1579.621094 1715178085.6662
MEM 1579.621094 1715178085.7671
MEM 1579.621094 1715178085.8680
MEM 1579.621094 1715178085.9691
MEM 1579.621094 1715178086.0700
MEM 1579.621094 1715178086.1710
MEM 1579.621094 1715178086.2721
MEM 1579.621094 1715178086.3734
MEM 1579.621094 1715178086.4744
MEM 1579.621094 1715178086.5753
MEM 1579.621094 1715178086.6763
MEM 1579.800781 1715178086.7774
MEM 1580.367188 1715178086.8784
MEM 1581.121094 1715178086.9793
MEM 1581.402344 1715178087.0804
MEM 1582.082031 1715178087.1814
MEM 1582.906250 1715178087.2823
MEM 1583.285156 1715178087.3830
MEM 1583.285156 1715178087.4841
MEM 1583.285156 1715178087.5852
MEM 1583.285156 1715178087.6861
MEM 1583.285156 1715178087.7868
MEM 1583.285156 1715178087.8878
MEM 1583.285156 1715178087.9888
MEM 1583.285156 1715178088.0899
MEM 1583.285156 1715178088.1908
MEM 1583.285156 1715178088.2917
MEM 1583.285156 1715178088.3924
MEM 1583.285156 1715178088.4935
MEM 1583.304688 1715178088.5942
MEM 1583.632812 1715178088.6952
